        8115   1.1509465602799196E-009   1.1102230246251565E-015   2.4424906541753444E-015
        8117   1.1503782371136140E-009   1.2212453270876722E-015   2.2204460492503131E-016
        8119   1.1498144658617093E-009   2.4424906541753444E-015   3.6637359812630166E-015
        8121   1.1492482521191505E-009   1.6653345369377348E-015   3.4416913763379853E-015
        8123   1.1486783746406104E-009   1.9984014443252818E-015   1.2212453270876722E-015
        8125   1.1481186001915944E-009   1.5543122344752192E-015   4.4408920985006262E-015
        8127   1.1475499439583814E-009   1.5543122344752192E-015   3.8857805861880479E-015
        8129   1.1469875049741063E-009   1.8873791418627661E-015   1.3322676295501878E-015
        8131   1.1464198479416154E-009   1.2212453270876722E-015   4.2188474935755949E-015
        8133   1.1458538562436615E-009   2.5535129566378600E-015   7.7715611723760958E-016
        8135   1.1452914172593864E-009   1.9984014443252818E-015   1.4432899320127035E-015
        8137   1.1447309766765557E-009   3.2196467714129540E-015   1.4432899320127035E-015
        8139   1.1441690928037929E-009   2.1094237467877974E-015   2.6645352591003757E-015
        8141   1.1436028790612340E-009   1.5543122344752192E-015   6.6613381477509392E-016
        8143   1.1430423274561008E-009   7.7715611723760958E-016   1.5543122344752192E-015
        8145   1.1424802215387331E-009   1.5543122344752192E-015   2.3314683517128287E-015
        8147   1.1419183376659703E-009   1.1102230246251565E-015   6.6613381477509392E-016
        8149   1.1413591183284666E-009   2.3314683517128287E-015   3.2196467714129540E-015
        8151   1.1407940148089324E-009   1.1102230246251565E-016   2.2204460492503131E-016
        8153   1.1402392363635272E-009   1.8873791418627661E-015   4.6629367034256575E-015
        8155   1.1396781296468816E-009   6.6613381477509392E-016   1.4432899320127035E-015
        8157   1.1391219079115444E-009   5.5511151231257827E-016   2.1094237467877974E-015
        8159   1.1385640208416703E-009   1.6653345369377348E-015   3.6637359812630166E-015
        8161   1.1380096864854750E-009   3.3306690738754696E-016   2.2204460492503131E-016
        8163   1.1374472475011999E-009   1.2212453270876722E-015   1.2212453270876722E-015
        8165   1.1368925800780971E-009   2.1094237467877974E-015   3.3306690738754696E-016
        8167   1.1363325835844762E-009   1.1102230246251565E-016   1.2212453270876722E-015
        8169   1.1357781382059784E-009   2.2204460492503131E-016   2.2204460492503131E-015
        8171   1.1352241369166904E-009   5.9952043329758453E-015   1.8873791418627661E-015
        8173   1.1346666939360261E-009   1.6653345369377348E-015   1.2212453270876722E-015
        8175   1.1341100281114791E-009   5.5511151231257827E-016   2.2204460492503131E-015
        8177   1.1335550276214690E-009   5.5511151231257827E-016   4.7739590058881731E-015
        8179   1.1330014704213909E-009   5.5511151231257827E-016   2.3314683517128287E-015
        8181   1.1324459148198684E-009   1.9984014443252818E-015   2.9976021664879227E-015
        8183   1.1318912473967657E-009   5.5511151231257827E-016   1.5543122344752192E-015
        8185   1.1313415759772738E-009   1.5543122344752192E-015   2.1094237467877974E-015
        8187   1.1307885738887080E-009   1.4432899320127035E-015   2.6645352591003757E-015
        8189   1.1302363489562595E-009   2.2204460492503131E-016   4.4408920985006262E-016
        8191   1.1296827917561814E-009   2.2204460492503131E-016   1.2212453270876722E-015
        8193   1.1291313439798500E-009   1.1102230246251565E-016   1.9984014443252818E-015
        8195   1.1285812284711483E-009   3.3306690738754696E-016   1.9984014443252818E-015
        8197   1.1280296696725145E-009   3.2196467714129540E-015   2.2204460492503131E-016
        8199   1.1274787770076955E-009   2.4424906541753444E-015   4.4408920985006262E-015
        8201   1.1269317701234627E-009   1.9984014443252818E-015   1.4432899320127035E-015
        8203   1.1263789900795018E-009   1.8873791418627661E-015   1.1102230246251565E-016
        8205   1.1258313170614542E-009   1.8873791418627661E-015   3.1086244689504383E-015
        8207   1.1252836440434066E-009   2.4424906541753444E-015   2.1094237467877974E-015
        8209   1.1247309750217482E-009   2.5535129566378600E-015   6.6613381477509392E-016
        8211   1.1241866326727745E-009   3.8857805861880479E-015   6.4392935428259079E-015
        8213   1.1236389596547269E-009   6.6613381477509392E-016   2.2204460492503131E-016
        8215   1.1230915086812843E-009   7.7715611723760958E-016   3.3306690738754696E-016
        8217   1.1225443907747490E-009   1.8873791418627661E-015   1.6653345369377348E-015
        8219   1.1219951634444669E-009   7.7715611723760958E-016   2.4424906541753444E-015
        8221   1.1214499329170735E-009   7.7715611723760958E-016   1.8873791418627661E-015
        8223   1.1209055905680998E-009   5.6621374255882984E-015   3.1086244689504383E-015
        8225   1.1203625804867556E-009   7.7715611723760958E-016   1.3322676295501878E-015
        8227   1.1198176830262696E-009   1.2212453270876722E-015   1.1102230246251565E-015
        8229   1.1192707871643393E-009   3.3306690738754696E-016   1.7763568394002505E-015
        8231   1.1187318849081862E-009   1.6653345369377348E-015   3.2196467714129540E-015
        8233   1.1181831016671140E-009   2.8865798640254070E-015   4.1078251911130792E-015
        8235   1.1176393144296526E-009   1.1102230246251565E-016   4.4408920985006262E-016
        8237   1.1171017444411291E-009   7.7715611723760958E-016   8.8817841970012523E-016
        8239   1.1165569580029455E-009   1.5543122344752192E-015   1.1102230246251565E-016
        8241   1.1160162793899531E-009   3.4416913763379853E-015   1.7763568394002505E-015
        8243   1.1154762669107754E-009   1.5543122344752192E-015   3.3306690738754696E-015
        8245   1.1149328127402214E-009   6.6613381477509392E-016   2.1094237467877974E-015
        8247   1.1143896916365748E-009   7.7715611723760958E-016   1.1102230246251565E-016
        8249   1.1138491240458848E-009   1.9984014443252818E-015   4.4408920985006262E-016
        8251   1.1133135524588056E-009   2.5535129566378600E-015   4.4408920985006262E-016
        8253   1.1127718746450910E-009   1.1102230246251565E-016   6.6613381477509392E-016
        8255   1.1122317511436108E-009   6.6613381477509392E-016   4.3298697960381105E-015
        8257   1.1116916276421307E-009   1.2212453270876722E-015   1.7763568394002505E-015
        8259   1.1111587205903106E-009   7.7715611723760958E-016   6.6613381477509392E-016
        8261   1.1106157105089665E-009   1.1102230246251565E-015   3.1086244689504383E-015
        8263   1.1100841357247759E-009   3.3306690738754696E-015   3.1086244689504383E-015
        8265   1.1095419027995490E-009   1.1102230246251565E-015   9.9920072216264089E-016
        8267   1.1090089957477289E-009   3.3306690738754696E-016   1.7763568394002505E-015
        8269   1.1084702045138783E-009   5.5511151231257827E-016   3.2196467714129540E-015
        8271   1.1079327455476573E-009   2.2204460492503131E-016   5.2180482157382357E-015
        8273   1.1074015038303742E-009   3.3306690738754696E-016   3.3306690738754696E-015
        8275   1.1068632677080359E-009   3.3306690738754696E-016   5.5511151231257827E-016
        8277   1.1063302496339134E-009   1.9984014443252818E-015   2.5535129566378600E-015
        8279   1.1057942339576243E-009   7.7715611723760958E-016   0.0000000000000000     
        8281   1.1052604387273846E-009   3.3306690738754696E-016   4.4408920985006262E-016
        8283   1.1047198711366946E-009   3.8857805861880479E-015   3.7747582837255322E-015
        8285   1.1041922931553927E-009   2.2204460492503131E-016   3.4416913763379853E-015
        8287   1.1036632718841588E-009   3.3306690738754696E-016   4.8849813083506888E-015
        8289   1.1031257018956353E-009   1.9984014443252818E-015   7.7715611723760958E-016
        8291   1.1025913515538832E-009   6.6613381477509392E-016   4.4408920985006262E-016
        8293   1.1020573342790385E-009   3.8857805861880479E-015   1.9984014443252818E-015
        8295   1.1015286460747120E-009   3.3306690738754696E-016   2.5535129566378600E-015
        8297   1.1009992917365707E-009   5.5511151231257827E-016   5.8841820305133297E-015
        8299   1.1004702704653369E-009   2.5535129566378600E-015   2.3314683517128287E-015
        8301   1.0999364752350971E-009   1.4432899320127035E-015   2.8865798640254070E-015
        8303   1.0994075649861657E-009   1.1102230246251565E-015   3.6637359812630166E-015
        8305   1.0988754350904628E-009   5.5511151231257827E-016   8.8817841970012523E-016
        8307   1.0983505216444200E-009   1.8873791418627661E-015   1.2212453270876722E-015
        8309   1.0978251641091674E-009   3.3306690738754696E-016   1.1102230246251565E-016
        8311   1.0972907027451129E-009   1.1102230246251565E-016   6.6613381477509392E-016
        8313   1.0967633468084159E-009   1.1102230246251565E-016   5.5511151231257827E-016
        8315   1.0962322161134352E-009   1.2212453270876722E-015   2.8865798640254070E-015
        8317   1.0957122986710033E-009   1.2212453270876722E-015   8.8817841970012523E-016
        8319   1.0951847206897014E-009   1.1102230246251565E-015   2.9976021664879227E-015
        8321   1.0946532569278133E-009   5.1070259132757201E-015   1.7763568394002505E-015
        8323   1.0941328953961715E-009   1.5543122344752192E-015   1.1102230246251565E-015
        8325   1.0936020977680982E-009   3.3306690738754696E-016   1.1102230246251565E-016
        8327   1.0930819582810614E-009   7.6605388699135801E-015   1.3322676295501878E-015
        8329   1.0925519378091053E-009   1.1102230246251565E-016   2.2204460492503131E-015
        8331   1.0920264692515502E-009   5.5511151231257827E-016   1.8873791418627661E-015
        8333   1.0915077730544454E-009   2.3314683517128287E-015   5.5511151231257827E-016
        8335   1.0909806391623533E-009   1.4432899320127035E-015   2.6645352591003757E-015
        8337   1.0904547265155884E-009   9.9920072216264089E-016   2.2204460492503131E-016
        8339   1.0899352531623663E-009   3.3306690738754696E-016   1.7763568394002505E-015
        8341   1.0894152246976319E-009   4.5519144009631418E-015   2.3314683517128287E-015
        8343   1.0888896451177743E-009   1.9984014443252818E-015   6.6613381477509392E-016
        8345   1.0883696166530399E-009   1.4432899320127035E-015   0.0000000000000000     
        8347   1.0878521417012621E-009   5.2180482157382357E-015   6.6613381477509392E-016
        8349   1.0873272282552193E-009   5.5511151231257827E-016   3.4416913763379853E-015
        8351   1.0868091981919292E-009   2.7755575615628914E-015   1.5543122344752192E-015
        8353   1.0862812871437200E-009   1.9984014443252818E-015   1.5543122344752192E-015
        8355   1.0857640342365471E-009   1.1102230246251565E-015   0.0000000000000000     
        8357   1.0852420073703684E-009   1.8873791418627661E-015   5.7731597280508140E-015
        8359   1.0847227560617512E-009   5.5511151231257827E-016   0.0000000000000000     
        8361   1.0842090558682571E-009   1.8873791418627661E-015   3.3306690738754696E-015
        8363   1.0836869179797759E-009   6.6613381477509392E-016   3.3306690738754696E-016
        8365   1.0831668895150415E-009   3.3306690738754696E-016   2.3314683517128287E-015
        8367   1.0826560759014114E-009   7.2164496600635175E-015   1.6653345369377348E-015
        8369   1.0821371576597016E-009   1.1102230246251565E-016   3.5527136788005009E-015
        8371   1.0816184614625968E-009   1.5543122344752192E-015   3.3306690738754696E-016
        8373   1.0811026518453559E-009   3.3306690738754696E-015   4.4408920985006262E-016
        8375   1.0805878414288372E-009   2.3314683517128287E-015   4.4408920985006262E-016
        8377   1.0800677019418004E-009   2.2204460492503131E-016   2.8865798640254070E-015
        8379   1.0795554450382383E-009   3.3306690738754696E-016   4.4408920985006262E-016
        8381   1.0790369708857384E-009   1.1102230246251565E-016   1.2212453270876722E-015
        8383   1.0785229376253369E-009   1.1102230246251565E-016   1.6653345369377348E-015
        8385   1.0780083492534231E-009   1.8873791418627661E-015   2.3314683517128287E-015
        8387   1.0774952041714414E-009   6.6613381477509392E-016   2.4424906541753444E-015
        8389   1.0769811709110400E-009   2.2204460492503131E-016   1.6653345369377348E-015
        8391   1.0764681368513607E-009   5.4400928206632670E-015   7.7715611723760958E-016
        8393   1.0759537705240518E-009   3.3306690738754696E-015   6.6613381477509392E-016
        8395   1.0754417356650947E-009   1.1102230246251565E-015   8.8817841970012523E-016
        8397   1.0749289236500204E-009   1.1102230246251565E-016   0.0000000000000000     
        8399   1.0744130030104770E-009   2.1094237467877974E-015   1.6653345369377348E-015
        8401   1.0739045208651987E-009   2.4424906541753444E-015   4.4408920985006262E-016
        8403   1.0733944844076859E-009   2.4424906541753444E-015   2.2204460492503131E-016
